Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2021-09-08,300459,BUY,10400,4.06,42224.0,0.0,0.0,主升浪启动,117.98
2021-09-08,601866,SELL,100,3.66,365.69,31.12,9.3,止盈,483.68
2021-09-08,601866,BUY,100,3.88,388.17,0.0,0.0,主升浪启动,95.51
2021-09-08,600019,SELL,24200,8.45,204470.24,20083.61,10.89,止盈,204565.75
2021-09-08,600426,BUY,5700,34.87,198762.88,0.0,0.0,主升浪启动,5802.87
2021-09-08,002028,SELL,800,37.56,30048.91,3082.94,11.43,止盈,35851.78
2021-09-08,688065,BUY,200,116.58,23315.69,0.0,0.0,主升浪启动,12536.09
2021-09-08,003816,BUY,4600,2.71,12483.69,0.0,0.0,主升浪启动,52.4
2021-09-09,000039,SELL,17400,12.76,221943.52,22771.51,11.43,止盈,221995.92
2021-09-09,000878,BUY,12700,15.63,198542.63,0.0,0.0,主升浪启动,23453.29
2021-09-09,601618,BUY,4400,5.32,23406.18,0.0,0.0,主升浪启动,47.11
2021-09-09,601669,SELL,200,7.63,1525.27,-58.73,-3.71,止损,1572.38
2021-09-09,300459,SELL,10400,3.95,41080.0,-1144.0,-2.71,止损,42652.38
2021-09-09,000983,BUY,3600,11.81,42502.47,0.0,0.0,主升浪启动,149.91
2021-09-09,600166,SELL,3800,4.62,17556.0,-608.0,-3.35,止损,17705.91
2021-09-09,600515,BUY,2000,8.71,17427.19,0.0,0.0,主升浪启动,278.72
2021-09-09,600025,SELL,300,6.33,1898.51,184.35,10.75,止盈,2177.23
2021-09-09,600170,BUY,800,2.72,2176.07,0.0,0.0,主升浪启动,1.17
2021-09-09,600157,SELL,15600,2.13,33172.71,2480.2,8.08,止盈,33173.88
2021-09-09,600157,BUY,14700,2.26,33157.81,0.0,0.0,主升浪启动,16.07
2021-09-10,600157,SELL,14700,2.21,32427.46,-730.35,-2.2,止损,32443.53
2021-09-10,300474,BUY,400,81.03,32411.15,0.0,0.0,主升浪启动,32.38
2021-09-10,601186,SELL,8600,8.08,69475.56,7427.73,11.97,止盈,69507.95
2021-09-10,600795,SELL,100,2.61,261.02,-7.15,-2.67,止损,69768.97
2021-09-10,600048,BUY,6400,10.86,69482.06,0.0,0.0,主升浪启动,286.9
2021-09-10,000830,SELL,200,20.2,4039.76,333.72,9.0,止盈,4326.66
2021-09-10,000408,BUY,100,27.77,2777.27,0.0,0.0,主升浪启动,1549.39
2021-09-10,300459,BUY,300,4.24,1272.0,0.0,0.0,主升浪启动,277.39
2021-09-10,000983,SELL,3600,11.23,40440.78,-2061.69,-4.85,止损,40718.17
2021-09-10,600008,SELL,48200,3.34,161218.06,13267.32,8.97,止盈,201936.23
2021-09-13,002128,BUY,14000,14.25,199493.91,0.0,0.0,主升浪启动,2442.32
2021-09-13,000830,BUY,100,19.96,1995.93,0.0,0.0,主升浪启动,446.4
2021-09-13,600096,SELL,7700,26.72,205737.52,17253.3,9.15,止盈,206183.92
2021-09-13,002176,BUY,6600,30.05,198330.0,0.0,0.0,主升浪启动,7853.92
2021-09-13,601600,BUY,800,9.56,7651.74,0.0,0.0,主升浪启动,202.18
2021-09-13,688065,SELL,200,113.88,22776.56,-539.13,-2.31,止损,22978.74
2021-09-13,300070,BUY,2700,8.36,22574.41,0.0,0.0,主升浪启动,404.33
2021-09-13,003816,SELL,4600,2.64,12150.79,-332.9,-2.67,止损,12555.12
2021-09-13,003816,BUY,4400,2.8,12338.95,0.0,0.0,主升浪启动,216.17
2021-09-13,300459,SELL,300,4.15,1245.0,-27.0,-2.12,止损,1461.17
2021-09-13,300459,BUY,200,4.98,996.0,0.0,0.0,主升浪启动,465.17
2021-09-13,600515,SELL,2000,8.3,16601.19,-826.0,-4.74,止损,17066.37
2021-09-13,002532,BUY,1500,10.81,16219.79,0.0,0.0,主升浪启动,846.58
2021-09-13,603993,BUY,100,7.85,785.18,0.0,0.0,主升浪启动,61.4
2021-09-14,600160,SELL,600,15.02,9013.84,-372.0,-3.96,策略S点(破均线),9075.24
2021-09-14,603659,BUY,100,59.03,5902.72,0.0,0.0,主升浪启动,3172.53
2021-09-14,600392,BUY,100,26.91,2691.09,0.0,0.0,主升浪启动,481.44
2021-09-14,601857,BUY,100,4.5,449.94,0.0,0.0,主升浪启动,31.49
2021-09-14,300459,SELL,200,4.81,962.0,-34.0,-3.41,止损,993.49
2021-09-14,002532,SELL,1500,10.41,15608.2,-611.59,-3.77,止损,16601.7
2021-09-14,300748,BUY,700,23.31,16319.61,0.0,0.0,主升浪启动,282.08
2021-09-14,002128,SELL,14000,13.72,192118.68,-7375.23,-3.7,止损,192400.76
2021-09-14,000830,SELL,100,19.56,1956.01,-39.92,-2.0,止损,194356.77
2021-09-14,300476,BUY,7900,24.3,192004.39,0.0,0.0,主升浪启动,2352.38
2021-09-14,601600,SELL,800,9.21,7367.51,-284.23,-3.71,止损,9719.89
2021-09-14,601127,BUY,100,78.62,7862.29,0.0,0.0,主升浪启动,1857.59
2021-09-14,603993,SELL,100,7.6,760.15,-25.03,-3.19,止损,2617.74
2021-09-14,000629,SELL,1000,4.81,4810.0,-100.0,-2.04,止损,7427.74
2021-09-14,002756,BUY,100,73.48,7348.32,0.0,0.0,主升浪启动,79.42
2021-09-14,601866,SELL,100,4.32,432.26,44.09,11.36,止盈,511.68
2021-09-14,603077,BUY,100,4.22,422.43,0.0,0.0,主升浪启动,89.25
2021-09-14,002131,SELL,400,2.88,1152.62,97.35,9.23,止盈,1241.87
2021-09-14,601618,SELL,4400,4.92,21630.54,-1775.64,-7.59,策略S点(破均线),22872.41
2021-09-14,600096,BUY,700,29.92,20940.72,0.0,0.0,主升浪启动,1931.69
2021-09-15,600312,BUY,200,8.1,1619.72,0.0,0.0,主升浪启动,311.97
2021-09-15,600096,SELL,700,28.83,20183.11,-757.61,-3.62,止损,20495.08
2021-09-15,600499,BUY,1000,19.1,19098.35,0.0,0.0,主升浪启动,1396.73
2021-09-15,300476,SELL,7900,24.4,192768.74,764.35,0.4,策略S点(破均线),194165.47
2021-09-15,601179,BUY,30400,6.37,193689.92,0.0,0.0,主升浪启动,475.56
2021-09-15,300070,SELL,2700,8.05,21727.54,-846.87,-3.75,止损,22203.1
2021-09-15,002601,BUY,700,31.13,21792.41,0.0,0.0,主升浪启动,410.68
2021-09-15,600926,SELL,100,12.41,1240.87,-18.65,-1.48,策略S点(破均线),1651.56
2021-09-15,002091,BUY,100,14.33,1433.04,0.0,0.0,主升浪启动,218.52
2021-09-15,600820,SELL,43500,4.85,210996.86,11424.53,5.72,超时强平(10天),211215.38
2021-09-15,603606,BUY,7000,28.21,197451.03,0.0,0.0,主升浪启动,13764.35
2021-09-15,003816,SELL,4400,2.68,11781.71,-557.24,-4.52,止损,25546.06
2021-09-15,600023,SELL,200,3.56,711.1,-23.64,-3.22,止损,26257.16
2021-09-15,603077,SELL,100,4.14,413.69,-8.74,-2.07,止损,26670.85
2021-09-15,603077,BUY,5700,4.65,26513.97,0.0,0.0,主升浪启动,156.88
2021-09-16,000408,SELL,100,25.38,2537.61,-239.66,-8.63,策略S点(破均线),2694.49
2021-09-16,600048,SELL,6400,10.7,68478.31,-1003.75,-1.44,策略S点(破均线),71172.8
2021-09-16,000933,SELL,1600,14.16,22662.95,2202.6,10.77,止盈,93835.74
2021-09-16,600673,SELL,100,10.06,1006.15,107.63,11.98,止盈,94841.89
2021-09-16,600352,SELL,14100,13.46,189756.75,15273.4,8.75,止盈,284598.64
2021-09-16,600426,SELL,5700,33.74,192341.31,-6421.57,-3.23,策略S点(破均线),476939.95
2021-09-16,600989,BUY,11900,16.79,199845.67,0.0,0.0,主升浪启动,277094.27
2021-09-16,600188,BUY,15600,12.79,199493.45,0.0,0.0,主升浪启动,77600.82
2021-09-16,000519,BUY,3400,22.32,75899.55,0.0,0.0,主升浪启动,1701.27
2021-09-16,300748,SELL,700,22.75,15925.62,-393.99,-2.41,止损,17626.89
2021-09-16,000878,SELL,12700,15.29,194168.94,-4373.69,-2.2,策略S点(破均线),211795.83
2021-09-16,600208,BUY,61400,3.26,199894.65,0.0,0.0,主升浪启动,11901.18
2021-09-16,601179,SELL,30400,5.9,179396.53,-14293.38,-7.38,策略S点(破均线),191297.71
2021-09-17,600170,SELL,800,2.66,2126.29,-49.78,-2.29,策略S点(破均线),193424.0
2021-09-17,300073,BUY,2200,86.96,191309.47,0.0,0.0,主升浪启动,2114.53
2021-09-17,600989,SELL,11900,16.29,193828.81,-6016.86,-3.01,止损,195943.34
2021-09-17,600795,BUY,74000,2.65,195801.61,0.0,0.0,主升浪启动,141.73
2021-09-17,600499,SELL,1000,18.32,18316.5,-781.86,-4.09,止损,18458.23
2021-09-17,601985,BUY,2900,6.34,18386.89,0.0,0.0,主升浪启动,71.34
2021-09-17,002601,SELL,700,29.22,20453.53,-1338.88,-6.14,止损,20524.87
2021-09-17,600674,BUY,1700,11.99,20384.62,0.0,0.0,主升浪启动,140.25
2021-09-17,603606,SELL,7000,26.97,188756.93,-8694.09,-4.4,止损,188897.18
2021-09-17,603606,BUY,6400,29.21,186923.02,0.0,0.0,主升浪启动,1974.16
2021-09-17,600025,BUY,200,6.63,1326.2,0.0,0.0,主升浪启动,647.95
2021-09-17,002756,SELL,100,69.37,6937.32,-411.0,-5.59,止损,7585.27
2021-09-17,601615,BUY,300,24.32,7295.39,0.0,0.0,主升浪启动,289.88
2021-09-17,603077,SELL,5700,4.47,25462.27,-1051.7,-3.97,止损,25752.15
2021-09-17,600312,SELL,200,7.89,1577.65,-42.07,-2.6,止损,27329.8
2021-09-17,600312,BUY,3200,8.34,26680.41,0.0,0.0,主升浪启动,649.39
2021-09-17,600188,SELL,15600,12.35,192590.57,-6902.89,-3.46,止损,193239.95
2021-09-17,600886,BUY,20500,9.38,192318.19,0.0,0.0,主升浪启动,921.76
2021-09-17,300474,SELL,400,89.87,35947.0,3535.86,10.91,止盈,36868.76
2021-09-17,600039,BUY,6800,5.4,36686.83,0.0,0.0,主升浪启动,181.93
2021-09-17,600392,SELL,100,25.72,2571.72,-119.37,-4.44,止损,2753.66
2021-09-17,601127,SELL,100,74.81,7480.84,-381.45,-4.85,策略S点(破均线),10234.5
2021-09-17,002091,SELL,100,12.68,1267.52,-165.51,-11.55,止损,11502.02
2021-09-17,002028,BUY,200,38.64,7728.81,0.0,0.0,主升浪启动,3773.21
2021-09-17,002176,SELL,6600,28.56,188496.0,-9834.0,-4.96,止损,192269.21
2021-09-17,002738,BUY,5700,33.26,189602.14,0.0,0.0,主升浪启动,2667.07
2021-09-17,600926,BUY,200,12.88,2576.68,0.0,0.0,主升浪启动,90.39
2021-09-22,600926,SELL,200,12.53,2505.48,-71.2,-2.76,止损,2595.87
2021-09-22,601216,BUY,400,5.42,2168.45,0.0,0.0,主升浪启动,427.43
2021-09-22,600023,BUY,100,3.81,381.01,0.0,0.0,主升浪启动,46.41
2021-09-22,600039,SELL,6800,5.24,35604.39,-1082.44,-2.95,止损,35650.81
2021-09-22,000035,BUY,7400,4.79,35444.93,0.0,0.0,主升浪启动,205.88
2021-09-22,000519,SELL,3400,20.87,70974.51,-4925.04,-6.49,止损,71180.39
2021-09-22,300073,SELL,2200,84.8,186556.18,-4753.29,-2.48,止损,257736.58
2021-09-22,601000,BUY,90800,2.2,199796.53,0.0,0.0,主升浪启动,57940.04
2021-09-22,003816,BUY,19800,2.91,57674.63,0.0,0.0,主升浪启动,265.41
2021-09-22,603606,SELL,6400,28.48,182265.47,-4657.55,-2.49,止损,182530.88
2021-09-22,603606,BUY,5900,30.63,180735.27,0.0,0.0,主升浪启动,1795.61
2021-09-22,601179,BUY,200,6.52,1304.98,0.0,0.0,主升浪启动,490.63
2021-09-23,600674,SELL,1700,13.17,22393.94,2009.32,9.86,止盈,22884.57
2021-09-23,600027,BUY,4900,4.6,22524.27,0.0,0.0,主升浪启动,360.31
2021-09-23,601857,SELL,100,4.95,495.44,45.5,10.11,止盈,855.74
2021-09-23,600025,SELL,200,7.41,1482.12,155.92,11.76,止盈,2337.86
2021-09-23,002028,SELL,200,41.85,8370.77,641.95,8.31,止盈,10708.63
2021-09-23,600008,BUY,2900,3.65,10570.65,0.0,0.0,主升浪启动,137.98
2021-09-23,600795,SELL,74000,3.21,237475.6,41673.99,21.28,止盈,237613.58
2021-09-23,600323,BUY,8300,24.04,199549.33,0.0,0.0,主升浪启动,38064.25
2021-09-23,000967,BUY,6100,6.22,37921.27,0.0,0.0,主升浪启动,142.98
2021-09-23,002738,SELL,5700,30.8,175577.82,-14024.31,-7.4,策略S点(破均线),175720.81
2021-09-23,601985,SELL,2900,7.16,20758.53,2371.64,12.9,止盈,196479.34
2021-09-23,601985,BUY,27100,7.23,195977.04,0.0,0.0,主升浪启动,502.3
2021-09-23,603659,SELL,100,64.78,6477.96,575.24,9.75,止盈,6980.26
2021-09-23,300070,BUY,800,8.55,6837.7,0.0,0.0,主升浪启动,142.56
2021-09-23,600312,SELL,3200,9.37,29984.86,3304.45,12.39,止盈,30127.42
2021-09-23,001979,BUY,2700,11.07,29891.73,0.0,0.0,主升浪启动,235.69
2021-09-23,600886,SELL,20500,10.64,218035.16,25716.97,13.37,止盈,218270.85
2021-09-23,600886,BUY,18200,10.95,199363.32,0.0,0.0,主升浪启动,18907.53
2021-09-23,600482,BUY,900,20.64,18572.35,0.0,0.0,主升浪启动,335.18
2021-09-24,000035,SELL,7400,5.34,39543.02,4098.09,11.56,止盈,39878.2
2021-09-24,600887,BUY,1200,31.54,37849.19,0.0,0.0,主升浪启动,2029.01
2021-09-24,601216,SELL,400,5.23,2091.95,-76.49,-3.53,策略S点(破均线),4120.96
2021-09-24,601179,SELL,200,6.15,1230.14,-74.84,-5.74,策略S点(破均线),5351.1
2021-09-24,300070,SELL,800,8.36,6688.71,-148.99,-2.18,止损,12039.82
2021-09-24,601615,SELL,300,23.63,7088.53,-206.86,-2.84,止损,19128.34
2021-09-27,600023,SELL,100,3.6,360.1,-20.91,-5.49,策略S点(破均线),19488.44
2021-09-27,600482,SELL,900,20.08,18072.53,-499.82,-2.69,止损,37560.97
2021-09-27,600008,SELL,2900,3.53,10232.0,-338.65,-3.2,止损,47792.98
2021-09-27,600208,SELL,61400,3.02,185268.21,-14626.44,-7.32,策略S点(破均线),233061.19
2021-09-27,603606,SELL,5900,28.03,165392.53,-15342.75,-8.49,策略S点(破均线),398453.71
2021-09-27,601857,BUY,39900,5.0,199608.04,0.0,0.0,主升浪启动,198845.68
2021-09-27,601000,SELL,90800,2.16,195677.01,-4119.52,-2.06,止损,394522.69
2021-09-27,600027,SELL,4900,4.5,22068.81,-455.45,-2.02,止损,416591.51
2021-09-27,600886,SELL,18200,10.41,189436.51,-9926.8,-4.98,止损,606028.02
2021-09-28,600048,BUY,16800,11.88,199516.96,0.0,0.0,主升浪启动,406511.05
2021-09-28,600026,BUY,31300,6.38,199560.41,0.0,0.0,主升浪启动,206950.64
2021-09-28,300476,BUY,7700,25.85,199063.49,0.0,0.0,主升浪启动,7887.15
2021-09-28,002353,BUY,100,48.9,4890.21,0.0,0.0,主升浪启动,2996.94
2021-09-28,000988,BUY,100,29.15,2915.38,0.0,0.0,主升浪启动,81.55
2021-09-28,601985,SELL,27100,6.64,180039.89,-15937.14,-8.13,止损,180121.45
2021-09-28,600487,BUY,13200,13.57,179183.66,0.0,0.0,主升浪启动,937.79
2021-09-28,000967,SELL,6100,6.03,36758.72,-1162.55,-3.07,止损,37696.5
2021-09-28,600025,BUY,5200,7.18,37342.84,0.0,0.0,主升浪启动,353.66
2021-09-29,600025,SELL,5200,7.0,36389.0,-953.84,-2.55,止损,36742.66
2021-09-29,600026,SELL,31300,6.13,191996.9,-7563.51,-3.79,止损,228739.56
2021-09-29,002353,SELL,100,46.82,4681.98,-208.23,-4.26,止损,233421.54
2021-09-29,600170,BUY,53500,3.73,199739.43,0.0,0.0,主升浪启动,33682.11
2021-09-29,600487,SELL,13200,13.03,172041.82,-7141.84,-3.99,策略S点(破均线),205723.93
2021-09-29,600233,BUY,14900,13.38,199350.06,0.0,0.0,主升浪启动,6373.88
2021-09-30,002544,BUY,400,14.42,5768.16,0.0,0.0,主升浪启动,605.72
2021-09-30,000988,SELL,100,28.34,2833.77,-81.61,-2.8,止损,3439.49
2021-09-30,600236,BUY,500,6.66,3328.66,0.0,0.0,主升浪启动,110.83
2021-09-30,600170,SELL,53500,3.56,190228.02,-9511.4,-4.76,止损,190338.85
2021-09-30,601857,SELL,39900,4.79,190929.43,-8678.61,-4.35,止损,381268.28
2021-09-30,600011,BUY,25600,7.8,199664.74,0.0,0.0,主升浪启动,181603.54
2021-10-08,300476,SELL,7700,28.3,217911.94,18848.45,9.47,止盈,399515.48
2021-10-08,002352,BUY,3100,64.45,199793.27,0.0,0.0,主升浪启动,199722.21
2021-10-08,300498,BUY,13800,14.44,199258.06,0.0,0.0,主升浪启动,464.15
2021-10-08,600011,SELL,25600,7.64,195560.39,-4104.35,-2.06,止损,196024.54
2021-10-08,601689,BUY,7300,26.78,195484.15,0.0,0.0,主升浪启动,540.39
2021-10-11,600323,SELL,8300,21.78,180751.21,-18798.13,-9.42,策略S点(破均线),181291.6
2021-10-11,003816,SELL,19800,2.89,57316.41,-358.23,-0.62,策略S点(破均线),238608.0
2021-10-11,600487,BUY,13900,14.35,199429.5,0.0,0.0,主升浪启动,39178.5
2021-10-11,600236,SELL,500,6.27,3134.93,-193.73,-5.82,止损,42313.43
2021-10-11,600233,SELL,14900,13.07,194781.62,-4568.44,-2.29,止损,237095.05
2021-10-11,600009,BUY,4100,48.53,198962.63,0.0,0.0,主升浪启动,38132.42
2021-10-11,002555,BUY,1900,19.31,36693.24,0.0,0.0,主升浪启动,1439.18
2021-10-11,601058,BUY,100,11.49,1148.55,0.0,0.0,主升浪启动,290.63
2021-10-12,601058,SELL,100,11.0,1099.58,-48.97,-4.26,止损,1390.21
2021-10-12,002544,SELL,400,15.75,6300.78,532.63,9.23,止盈,7691.0
2021-10-12,605117,BUY,100,40.31,4030.61,0.0,0.0,主升浪启动,3660.39
2021-10-13,002352,SELL,3100,62.92,195052.03,-4741.25,-2.37,止损,198712.42
2021-10-13,002555,SELL,1900,18.62,35372.78,-1320.46,-3.6,止损,234085.2
2021-10-13,000568,BUY,900,207.68,186909.07,0.0,0.0,主升浪启动,47176.12
2021-10-14,001979,SELL,2700,10.86,29311.31,-580.42,-1.94,超时强平(10天),76487.44
2021-10-14,000988,BUY,2500,29.79,74482.4,0.0,0.0,主升浪启动,2005.04
2021-10-14,300498,SELL,13800,14.05,193928.91,-5329.15,-2.67,止损,195933.95
2021-10-14,600487,SELL,13900,14.03,194997.74,-4431.77,-2.22,止损,390931.69
2021-10-14,603606,BUY,6100,32.72,199587.68,0.0,0.0,主升浪启动,191344.01
2021-10-14,600048,SELL,16800,11.76,197614.02,-1902.95,-0.95,策略S点(破均线),388958.02
2021-10-14,002544,BUY,12000,16.56,198729.19,0.0,0.0,主升浪启动,190228.83
2021-10-14,601111,BUY,22100,8.59,189839.0,0.0,0.0,主升浪启动,389.83
2021-10-14,601689,SELL,7300,28.96,211384.31,15900.16,8.13,止盈,211774.14
2021-10-14,605117,SELL,100,44.97,4496.68,466.07,11.56,止盈,216270.81
2021-10-14,605117,BUY,4200,47.55,199696.64,0.0,0.0,主升浪启动,16574.17
2021-10-14,600004,BUY,1400,11.65,16306.37,0.0,0.0,主升浪启动,267.79
2021-10-15,600887,SELL,1200,33.24,39890.68,2041.49,5.39,超时强平(10天),40158.47
2021-10-15,000519,BUY,1600,24.8,39686.04,0.0,0.0,主升浪启动,472.43
2021-10-18,000568,SELL,900,200.47,180422.01,-6487.07,-3.47,止损,180894.43
2021-10-18,601058,BUY,14800,12.19,180379.01,0.0,0.0,主升浪启动,515.42
2021-10-18,601111,SELL,22100,8.3,183430.0,-6409.0,-3.38,止损,183945.42
2021-10-18,300498,BUY,12800,14.26,182528.42,0.0,0.0,主升浪启动,1417.0
2021-10-20,300498,SELL,12800,15.53,198804.07,16275.65,8.92,止盈,200221.08
2021-10-20,300207,BUY,4300,46.24,198824.66,0.0,0.0,主升浪启动,1396.41
2021-10-21,000519,SELL,1600,26.79,42860.92,3174.88,8.0,止盈,44257.34
2021-10-21,002142,BUY,1300,32.67,42466.42,0.0,0.0,主升浪启动,1790.92
2021-10-21,600004,SELL,1400,11.15,15609.87,-696.5,-4.27,策略S点(破均线),17400.79
2021-10-21,300476,BUY,600,28.35,17009.18,0.0,0.0,主升浪启动,391.61
2021-10-21,601058,SELL,14800,11.65,172447.26,-7931.75,-4.4,止损,172838.87
2021-10-21,601058,BUY,13800,12.44,171634.12,0.0,0.0,主升浪启动,1204.74
2021-10-21,603606,SELL,6100,37.35,227821.17,28233.49,14.15,止盈,229025.91
2021-10-21,002544,SELL,12000,18.02,216246.72,17517.52,8.81,止盈,445272.63
2021-10-21,002544,BUY,10000,19.83,198255.75,0.0,0.0,主升浪启动,247016.88
2021-10-22,605117,SELL,4200,45.15,189634.41,-10062.23,-5.04,止损,436651.29
2021-10-22,000333,BUY,3200,62.44,199806.14,0.0,0.0,主升浪启动,236845.15
2021-10-22,603288,BUY,2300,85.79,197326.69,0.0,0.0,主升浪启动,39518.46
2021-10-22,600009,SELL,4100,48.95,200686.46,1723.83,0.87,策略S点(破均线),240204.92
2021-10-22,601155,BUY,5100,38.95,198645.0,0.0,0.0,主升浪启动,41559.92
2021-10-22,002544,SELL,10000,19.23,192337.67,-5918.08,-2.99,止损,233897.58
2021-10-22,002544,BUY,9300,21.5,199971.99,0.0,0.0,主升浪启动,33925.59
2021-10-22,002837,BUY,2400,13.68,32821.3,0.0,0.0,主升浪启动,1104.29
2021-10-25,601155,SELL,5100,37.05,188955.0,-9690.0,-4.88,止损,190059.29
2021-10-25,300274,BUY,1500,118.79,178190.28,0.0,0.0,主升浪启动,11869.01
2021-10-25,300207,SELL,4300,44.44,191109.83,-7714.83,-3.88,止损,202978.84
2021-10-25,600765,BUY,7600,26.16,198784.95,0.0,0.0,主升浪启动,4193.89
2021-10-25,002544,SELL,9300,20.71,192633.57,-7338.42,-3.67,止损,196827.46
2021-10-25,688599,BUY,3000,63.6,190792.35,0.0,0.0,主升浪启动,6035.11
2021-10-25,600438,BUY,100,49.4,4940.44,0.0,0.0,主升浪启动,1094.67
2021-10-26,000333,SELL,3200,60.13,192430.74,-7375.39,-3.69,止损,193525.42
2021-10-26,300476,SELL,600,26.89,16132.6,-876.58,-5.15,策略S点(破均线),209658.01
2021-10-26,600563,BUY,1100,178.44,196279.53,0.0,0.0,主升浪启动,13378.48
2021-10-26,603288,SELL,2300,83.43,191883.2,-5443.5,-2.76,止损,205261.68
2021-10-26,603596,BUY,4900,40.17,196813.66,0.0,0.0,主升浪启动,8448.02
2021-10-26,002472,BUY,300,26.57,7971.36,0.0,0.0,主升浪启动,476.66
2021-10-27,000988,SELL,2500,29.48,73695.79,-786.61,-1.06,策略S点(破均线),74172.45
2021-10-27,002459,BUY,1800,39.99,71983.08,0.0,0.0,主升浪启动,2189.37
2021-10-27,600039,BUY,300,6.62,1986.93,0.0,0.0,主升浪启动,202.44
2021-10-28,002472,SELL,300,26.02,7807.0,-164.36,-2.06,止损,8009.44
2021-10-28,002142,SELL,1300,32.54,42298.92,-167.5,-0.39,策略S点(破均线),50308.36
2021-10-28,603596,SELL,4900,39.07,191460.99,-5352.67,-2.72,止损,241769.35
2021-10-28,603606,BUY,4800,41.61,199715.76,0.0,0.0,主升浪启动,42053.59
2021-10-28,002304,BUY,200,158.03,31606.48,0.0,0.0,主升浪启动,10447.11
2021-10-28,603605,BUY,100,102.68,10267.99,0.0,0.0,主升浪启动,179.12
2021-10-29,600438,SELL,100,48.19,4819.1,-121.34,-2.46,止损,4998.22
2021-10-29,600438,BUY,100,49.6,4960.38,0.0,0.0,主升浪启动,37.84
2021-10-29,601058,SELL,13800,12.38,170869.04,-765.09,-0.45,策略S点(破均线),170906.88
2021-10-29,600522,BUY,17700,9.65,170752.48,0.0,0.0,主升浪启动,154.4
2021-10-29,300274,SELL,1500,110.85,166276.4,-11913.88,-6.69,止损,166430.8
2021-11-01,688187,BUY,2800,56.68,158695.69,0.0,0.0,主升浪启动,7735.11
2021-11-01,300459,BUY,1600,4.66,7456.0,0.0,0.0,主升浪启动,279.11
2021-11-01,002837,SELL,2400,15.23,36559.19,3737.89,11.39,止盈,36838.3
2021-11-01,002555,BUY,1700,20.73,35235.42,0.0,0.0,主升浪启动,1602.88
2021-11-01,600905,BUY,200,7.35,1469.01,0.0,0.0,主升浪启动,133.87
2021-11-01,002459,SELL,1800,44.74,80529.41,8546.34,11.87,止盈,80663.28
2021-11-01,002459,BUY,1700,47.18,80207.83,0.0,0.0,主升浪启动,455.46
2021-11-01,600522,SELL,17700,10.61,187810.84,17058.36,9.99,止盈,188266.29
2021-11-01,002701,BUY,28300,6.64,187904.31,0.0,0.0,主升浪启动,361.98
2021-11-01,603605,SELL,100,98.94,9894.12,-373.87,-3.64,止损,10256.1
2021-11-01,600487,BUY,600,15.4,9240.34,0.0,0.0,主升浪启动,1015.77
2021-11-01,688599,SELL,3000,73.42,220255.04,29462.69,15.44,止盈,221270.8
2021-11-01,002142,BUY,5800,34.02,197287.31,0.0,0.0,主升浪启动,23983.49
2021-11-01,600438,SELL,100,47.67,4767.09,-193.28,-3.9,策略S点(破均线),28750.58
2021-11-01,000733,BUY,200,104.77,20954.62,0.0,0.0,主升浪启动,7795.96
2021-11-01,601658,BUY,1700,4.49,7631.84,0.0,0.0,主升浪启动,164.12
2021-11-02,600563,SELL,1100,195.68,215247.03,18967.5,9.66,止盈,215411.15
2021-11-02,000895,BUY,8200,24.34,199615.96,0.0,0.0,主升浪启动,15795.19
2021-11-02,002594,BUY,100,101.66,10166.07,0.0,0.0,主升浪启动,5629.11
2021-11-02,600039,SELL,300,6.34,1901.65,-85.28,-4.29,止损,7530.77
2021-11-02,603606,SELL,4800,46.03,220954.19,21238.43,10.63,止盈,228484.96
2021-11-02,002142,SELL,5800,32.81,190312.51,-6974.8,-3.54,策略S点(破均线),418797.46
2021-11-02,300459,SELL,1600,4.56,7296.0,-160.0,-2.15,止损,426093.46
2021-11-02,002304,SELL,200,152.39,30477.38,-1129.11,-3.57,策略S点(破均线),456570.84
2021-11-03,600875,BUY,11200,17.75,198789.46,0.0,0.0,主升浪启动,257781.38
2021-11-03,300498,BUY,12100,16.45,198986.8,0.0,0.0,主升浪启动,58794.58
2021-11-03,601658,SELL,1700,4.32,7346.66,-285.18,-3.74,策略S点(破均线),66141.25
2021-11-03,002594,SELL,100,98.14,9814.01,-352.06,-3.46,策略S点(破均线),75955.25
2021-11-03,600905,SELL,200,7.1,1419.92,-49.09,-3.34,止损,77375.18
2021-11-03,601966,BUY,1900,40.63,77194.16,0.0,0.0,主升浪启动,181.02
2021-11-04,600487,SELL,600,14.83,8898.32,-342.02,-3.7,止损,9079.33
2021-11-04,600487,BUY,500,15.73,7864.53,0.0,0.0,主升浪启动,1214.81
2021-11-05,688187,SELL,2800,62.13,173964.92,15269.24,9.62,止盈,175179.73
2021-11-05,300459,BUY,35600,4.92,175152.0,0.0,0.0,主升浪启动,27.73
2021-11-05,600765,SELL,7600,29.01,220468.66,21683.72,10.91,止盈,220496.39
2021-11-05,002384,BUY,8200,24.12,197755.04,0.0,0.0,主升浪启动,22741.35
2021-11-08,002701,SELL,28300,6.41,181521.69,-6382.62,-3.4,止损,204263.04
2021-11-08,601966,SELL,1900,39.0,74103.53,-3090.62,-4.0,止损,278366.58
2021-11-08,600029,BUY,29000,6.88,199520.0,0.0,0.0,主升浪启动,78846.58
2021-11-08,601111,BUY,8700,9.01,78387.0,0.0,0.0,主升浪启动,459.58
