Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2023-01-13,300979,SELL,3300,60.56,199847.98,4482.63,2.29,超时强平(1天),408739.59
2023-01-13,300347,BUY,1700,112.99,192075.57,0.0,0.0,主升浪启动,216664.02
2023-01-13,002422,BUY,7400,26.89,198951.36,0.0,0.0,主升浪启动,17712.67
2023-01-13,300037,BUY,300,48.96,14689.39,0.0,0.0,主升浪启动,3023.27
2023-01-13,002572,BUY,100,18.48,1848.46,0.0,0.0,主升浪启动,1174.81
2023-01-16,300347,SELL,1700,117.97,200555.58,8480.01,4.41,超时强平(1天),201730.39
2023-01-16,300347,BUY,1600,117.97,188758.19,0.0,0.0,主升浪启动,12972.2
2023-01-16,300558,BUY,200,62.52,12503.18,0.0,0.0,主升浪启动,469.02
2023-01-16,300037,SELL,300,48.29,14487.77,-201.62,-1.37,超时强平(1天),14956.8
2023-01-16,603369,BUY,200,56.99,11397.99,0.0,0.0,主升浪启动,3558.81
2023-01-16,601877,BUY,100,30.95,3095.32,0.0,0.0,主升浪启动,463.49
2023-01-16,002422,SELL,7400,25.67,189970.91,-8980.44,-4.51,超时强平(1天),190434.4
2023-01-16,688169,BUY,1600,109.41,175059.96,0.0,0.0,主升浪启动,15374.45
2023-01-16,002572,SELL,100,18.53,1852.74,4.28,0.23,超时强平(1天),17227.19
2023-01-16,300782,BUY,100,133.82,13382.06,0.0,0.0,主升浪启动,3845.13
2023-01-16,300059,BUY,200,18.59,3717.58,0.0,0.0,主升浪启动,127.55
2023-01-17,300558,SELL,200,62.1,12419.94,-83.24,-0.67,超时强平(1天),12547.49
2023-01-17,300347,SELL,1600,115.11,184175.24,-4582.95,-2.43,超时强平(1天),196722.74
2023-01-17,601877,SELL,100,31.23,3123.31,27.99,0.9,超时强平(1天),199846.04
2023-01-17,300059,SELL,200,18.82,3763.8,46.22,1.24,超时强平(1天),203609.84
2023-01-17,603986,BUY,1600,119.02,190435.71,0.0,0.0,主升浪启动,13174.13
2023-01-17,300782,SELL,100,133.83,13383.05,0.99,0.01,超时强平(1天),26557.19
2023-01-17,603369,SELL,200,55.07,11013.91,-384.07,-3.37,超时强平(1天),37571.1
2023-01-17,688169,SELL,1600,106.67,170672.12,-4387.84,-2.51,超时强平(1天),208243.22
2023-01-17,603833,BUY,1600,122.96,196732.53,0.0,0.0,主升浪启动,11510.69
2023-01-17,300408,BUY,300,32.5,9749.51,0.0,0.0,主升浪启动,1761.18
2023-01-18,002555,BUY,100,17.6,1760.28,0.0,0.0,主升浪启动,0.9
2023-01-18,603986,SELL,1600,115.73,185167.43,-5268.28,-2.77,超时强平(1天),185168.33
2023-01-18,603833,SELL,1600,117.18,187490.06,-9242.47,-4.7,超时强平(1天),372658.39
2023-01-18,002624,BUY,15300,13.07,199933.95,0.0,0.0,主升浪启动,172724.44
2023-01-18,600362,BUY,9900,17.33,171556.81,0.0,0.0,主升浪启动,1167.63
2023-01-18,300408,SELL,300,32.09,9627.2,-122.31,-1.25,超时强平(1天),10794.84
2023-01-19,300759,BUY,200,53.9,10780.44,0.0,0.0,主升浪启动,14.4
2023-01-19,002555,SELL,100,18.03,1802.98,42.7,2.43,超时强平(1天),1817.38
2023-01-19,300253,BUY,100,11.03,1103.15,0.0,0.0,主升浪启动,714.24
2023-01-19,002624,SELL,15300,13.21,202186.73,2252.78,1.13,超时强平(1天),202900.96
2023-01-19,600362,SELL,9900,17.55,173719.29,2162.48,1.26,超时强平(1天),376620.25
2023-01-19,000423,BUY,5100,39.0,198898.04,0.0,0.0,主升浪启动,177722.21
2023-01-19,600745,BUY,2900,59.3,171980.39,0.0,0.0,主升浪启动,5741.82
2023-01-20,002195,BUY,2100,2.71,5693.75,0.0,0.0,主升浪启动,48.07
2023-01-20,300759,SELL,200,53.71,10741.47,-38.97,-0.36,超时强平(1天),10789.54
2023-01-20,600845,BUY,300,32.81,9844.01,0.0,0.0,主升浪启动,945.53
2023-01-20,002044,BUY,100,6.57,657.25,0.0,0.0,主升浪启动,288.29
2023-01-20,300253,SELL,100,11.34,1133.98,30.84,2.8,超时强平(1天),1422.27
2023-01-20,601728,BUY,300,4.32,1295.78,0.0,0.0,主升浪启动,126.49
2023-01-20,000423,SELL,5100,39.01,198943.22,45.17,0.02,超时强平(1天),199069.71
2023-01-20,600745,SELL,2900,59.26,171864.87,-115.52,-0.07,超时强平(1天),370934.58
2023-01-20,600941,BUY,2900,68.38,198306.47,0.0,0.0,主升浪启动,172628.11
2023-01-20,300568,BUY,7500,22.84,171268.43,0.0,0.0,主升浪启动,1359.68
2023-01-30,002195,SELL,2100,2.98,6254.81,561.06,9.85,超时强平(1天),7614.49
2023-01-30,300433,BUY,600,12.65,7589.63,0.0,0.0,主升浪启动,24.86
2023-01-30,600845,SELL,300,32.67,9800.95,-43.06,-0.44,超时强平(1天),9825.81
2023-01-30,603993,BUY,1900,5.17,9817.65,0.0,0.0,主升浪启动,8.16
2023-01-30,601728,SELL,300,4.45,1335.85,40.08,3.09,超时强平(1天),1344.01
2023-01-30,601728,BUY,300,4.45,1335.85,0.0,0.0,主升浪启动,8.16
2023-01-30,002044,SELL,100,6.23,623.49,-33.76,-5.14,超时强平(1天),631.65
2023-01-30,300002,BUY,100,4.88,487.72,0.0,0.0,主升浪启动,143.93
2023-01-30,300568,SELL,7500,22.42,168153.14,-3115.29,-1.82,超时强平(1天),168297.07
2023-01-30,600309,BUY,1800,92.34,166216.85,0.0,0.0,主升浪启动,2080.22
2023-01-30,600941,SELL,2900,66.39,192525.61,-5780.86,-2.92,超时强平(1天),194605.83
2023-01-31,600418,BUY,11200,17.27,193464.42,0.0,0.0,主升浪启动,1141.41
2023-01-31,603993,SELL,1900,5.33,10121.1,303.45,3.09,超时强平(1天),11262.51
2023-01-31,603993,BUY,2100,5.33,11186.48,0.0,0.0,主升浪启动,76.03
2023-01-31,300433,SELL,600,12.55,7532.95,-56.68,-0.75,超时强平(1天),7608.98
2023-01-31,601728,SELL,300,4.45,1335.85,0.0,0.0,超时强平(1天),8944.83
2023-01-31,000301,BUY,500,15.3,7651.82,0.0,0.0,主升浪启动,1293.01
2023-01-31,002244,BUY,100,10.19,1018.83,0.0,0.0,主升浪启动,274.17
2023-01-31,300002,SELL,100,4.84,483.79,-3.93,-0.81,超时强平(1天),757.96
2023-01-31,600309,SELL,1800,91.15,164076.94,-2139.91,-1.29,超时强平(1天),164834.9
2023-02-01,603993,SELL,2100,5.65,11857.28,670.79,6.0,超时强平(1天),176692.18
2023-02-01,603993,BUY,31200,5.65,176165.27,0.0,0.0,主升浪启动,526.9
2023-02-01,600418,SELL,11200,17.49,195926.09,2461.66,1.27,超时强平(1天),196452.99
2023-02-01,688578,BUY,8400,23.37,196323.97,0.0,0.0,主升浪启动,129.02
2023-02-01,000301,SELL,500,15.69,7842.87,191.05,2.5,超时强平(1天),7971.89
2023-02-01,300059,BUY,400,19.28,7712.49,0.0,0.0,主升浪启动,259.4
2023-02-01,002244,SELL,100,10.06,1006.37,-12.46,-1.22,超时强平(1天),1265.77
2023-02-01,000683,BUY,100,8.24,824.01,0.0,0.0,主升浪启动,441.76
2023-02-02,603993,SELL,31200,5.56,173527.19,-2638.08,-1.5,超时强平(1天),173968.96
2023-02-02,002920,BUY,1200,135.23,162277.07,0.0,0.0,主升浪启动,11691.89
2023-02-02,688578,SELL,8400,22.92,192535.84,-3788.13,-1.93,超时强平(1天),204227.73
2023-02-02,002294,BUY,5300,37.4,198194.84,0.0,0.0,主升浪启动,6032.89
2023-02-02,000683,SELL,100,8.51,851.45,27.44,3.33,超时强平(1天),6884.34
2023-02-02,000683,BUY,800,8.51,6811.58,0.0,0.0,主升浪启动,72.76
2023-02-02,300059,SELL,400,18.74,7494.59,-217.9,-2.83,超时强平(1天),7567.35
2023-02-02,000423,BUY,100,40.45,4045.22,0.0,0.0,主升浪启动,3522.12
2023-02-03,000032,BUY,100,28.61,2860.9,0.0,0.0,主升浪启动,661.23
2023-02-03,002920,SELL,1200,133.31,159971.37,-2305.7,-1.42,超时强平(1天),160632.59
2023-02-03,300394,BUY,10100,15.77,159258.69,0.0,0.0,主升浪启动,1373.9
2023-02-03,000683,SELL,800,8.26,6606.24,-205.34,-3.01,超时强平(1天),7980.14
2023-02-03,002294,SELL,5300,37.14,196825.88,-1368.96,-0.69,超时强平(1天),204806.02
2023-02-03,300308,BUY,8900,22.46,199905.14,0.0,0.0,主升浪启动,4900.88
2023-02-03,301236,BUY,100,27.38,2737.95,0.0,0.0,主升浪启动,2162.93
2023-02-03,000423,SELL,100,39.97,3997.39,-47.83,-1.18,超时强平(1天),6160.32
2023-02-06,300339,BUY,200,27.24,5448.37,0.0,0.0,主升浪启动,711.96
2023-02-06,000032,SELL,100,28.32,2832.35,-28.55,-1.0,超时强平(1天),3544.3
2023-02-06,300418,BUY,100,19.58,1957.99,0.0,0.0,主升浪启动,1586.31
2023-02-06,002517,BUY,100,8.55,855.1,0.0,0.0,主升浪启动,731.21
2023-02-06,300394,SELL,10100,16.07,162265.46,3006.77,1.89,超时强平(1天),162996.68
2023-02-06,002281,BUY,8300,19.59,162606.63,0.0,0.0,主升浪启动,390.04
2023-02-06,301236,SELL,100,29.27,2927.37,189.42,6.92,超时强平(1天),3317.41
2023-02-06,301236,BUY,100,29.27,2927.37,0.0,0.0,主升浪启动,390.04
2023-02-06,300308,SELL,8900,22.8,202945.53,3040.38,1.52,超时强平(1天),203335.57
2023-02-06,688036,BUY,3200,60.06,192177.44,0.0,0.0,主升浪启动,11158.13
2023-02-06,000034,BUY,400,24.86,9944.52,0.0,0.0,主升浪启动,1213.61
2023-02-07,002195,BUY,300,3.19,955.89,0.0,0.0,主升浪启动,257.72
2023-02-07,300418,SELL,100,18.97,1897.09,-60.91,-3.11,止损,2154.81
2023-02-07,300418,BUY,100,20.95,2094.78,0.0,0.0,主升浪启动,60.03
2023-02-07,300339,SELL,200,26.81,5362.49,-85.88,-1.58,超时强平(1天),5422.51
2023-02-07,300394,BUY,300,16.96,5089.18,0.0,0.0,主升浪启动,333.33
2023-02-07,002517,SELL,100,8.48,848.33,-6.76,-0.79,超时强平(1天),1181.66
2023-02-07,002281,SELL,8300,19.66,163178.04,571.41,0.35,超时强平(1天),164359.7
2023-02-07,002292,BUY,27800,5.91,164298.0,0.0,0.0,主升浪启动,61.7
2023-02-07,688036,SELL,3200,58.9,188489.6,-3687.84,-1.92,超时强平(1天),188551.3
2023-02-07,002236,BUY,15500,12.12,187816.12,0.0,0.0,主升浪启动,735.19
2023-02-07,002130,BUY,100,7.29,729.05,0.0,0.0,主升浪启动,6.13
2023-02-07,301236,SELL,100,27.78,2778.35,-149.02,-5.09,超时强平(1天),2784.48
2023-02-07,000034,SELL,400,23.9,9559.22,-385.3,-3.87,超时强平(1天),12343.71
2023-02-08,300418,SELL,100,20.83,2082.8,-11.98,-0.57,超时强平(1天),14426.51
2023-02-08,002195,SELL,300,3.08,923.23,-32.65,-3.42,超时强平(1天),15349.74
2023-02-08,300558,BUY,200,64.21,12842.06,0.0,0.0,主升浪启动,2507.67
2023-02-08,300394,SELL,300,16.23,4870.38,-218.81,-4.3,超时强平(1天),7378.05
2023-02-08,002292,SELL,27800,5.71,158738.0,-5560.0,-3.38,止损,166116.05
2023-02-08,002236,SELL,15500,11.94,185008.7,-2807.42,-1.49,超时强平(1天),351124.75
2023-02-08,002130,SELL,100,7.28,728.08,-0.98,-0.13,超时强平(1天),351852.83
2023-02-08,600867,BUY,20900,9.55,199679.08,0.0,0.0,主升浪启动,152173.74
2023-02-08,002422,BUY,5400,28.11,151784.43,0.0,0.0,主升浪启动,389.32
2023-02-09,300558,SELL,200,64.11,12822.25,-19.82,-0.15,超时强平(1天),13211.56
2023-02-09,002463,BUY,900,14.42,12981.36,0.0,0.0,主升浪启动,230.2
2023-02-09,600867,SELL,20900,10.48,218953.13,19274.04,9.65,超时强平(1天),219183.33
2023-02-09,600867,BUY,19000,10.48,199048.3,0.0,0.0,主升浪启动,20135.03
2023-02-09,600989,BUY,1500,13.41,20108.11,0.0,0.0,主升浪启动,26.92
2023-02-09,002422,SELL,5400,28.18,152187.71,403.28,0.27,超时强平(1天),152214.63
2023-02-10,300394,BUY,7800,19.35,150934.0,0.0,0.0,主升浪启动,1280.63
2023-02-10,002463,SELL,900,14.92,13431.98,450.62,3.47,超时强平(1天),14712.61
2023-02-10,002463,BUY,900,14.92,13431.98,0.0,0.0,主升浪启动,1280.63
2023-02-10,600989,SELL,1500,13.74,20611.16,503.05,2.5,超时强平(1天),21891.79
2023-02-10,300972,BUY,1600,13.67,21876.34,0.0,0.0,主升浪启动,15.45
2023-02-10,600867,SELL,19000,10.44,198347.42,-700.87,-0.35,超时强平(1天),198362.87
2023-02-10,002131,BUY,97900,2.02,198234.94,0.0,0.0,主升浪启动,127.94
2023-02-13,300394,SELL,7800,20.82,162389.51,11455.5,7.59,超时强平(1天),162517.44
2023-02-13,300394,BUY,7800,20.82,162389.51,0.0,0.0,主升浪启动,127.94
2023-02-13,300972,SELL,1600,15.0,23992.38,2116.04,9.67,超时强平(1天),24120.31
2023-02-13,300972,BUY,1600,15.0,23992.38,0.0,0.0,主升浪启动,127.94
2023-02-13,002463,SELL,900,15.05,13544.64,112.66,0.84,超时强平(1天),13672.57
2023-02-13,688041,BUY,200,52.34,10467.09,0.0,0.0,主升浪启动,3205.48
2023-02-13,300459,BUY,800,3.87,3096.0,0.0,0.0,主升浪启动,109.48
2023-02-13,002131,SELL,97900,1.93,188704.41,-9530.53,-4.81,超时强平(1天),188813.89
2023-02-14,302132,BUY,3600,51.8,186480.0,0.0,0.0,主升浪启动,2333.89
2023-02-14,601360,BUY,200,9.87,1973.17,0.0,0.0,主升浪启动,360.73
2023-02-14,300394,SELL,7800,20.09,156739.16,-5650.35,-3.48,止损,157099.88
2023-02-14,688047,BUY,1200,121.89,146268.0,0.0,0.0,主升浪启动,10831.88
2023-02-14,603019,BUY,300,28.63,8587.99,0.0,0.0,主升浪启动,2243.89
2023-02-14,300972,SELL,1600,14.68,23483.25,-509.12,-2.12,超时强平(1天),25727.15
2023-02-14,688041,SELL,200,52.98,10596.63,129.54,1.24,超时强平(1天),36323.78
2023-02-14,002156,BUY,1600,21.97,35154.02,0.0,0.0,主升浪启动,1169.76
2023-02-14,603993,BUY,200,5.57,1114.23,0.0,0.0,主升浪启动,55.53
2023-02-14,300459,SELL,800,3.74,2992.0,-104.0,-3.36,超时强平(1天),3047.53
2023-02-14,600498,BUY,100,15.37,1537.2,0.0,0.0,主升浪启动,1510.33
2023-02-14,002493,BUY,100,13.12,1311.52,0.0,0.0,主升浪启动,198.82
2023-02-15,302132,SELL,3600,49.6,178560.0,-7920.0,-4.25,止损,178758.82
2023-02-15,302132,BUY,3200,54.18,173376.0,0.0,0.0,主升浪启动,5382.82
2023-02-15,601360,SELL,200,10.85,2170.87,197.7,10.02,超时强平(1天),7553.69
2023-02-15,601360,BUY,600,10.85,6512.62,0.0,0.0,主升浪启动,1041.07
2023-02-15,688047,SELL,1200,122.3,146760.0,492.0,0.34,超时强平(1天),147801.07
2023-02-15,603019,SELL,300,31.13,9337.85,749.86,8.73,超时强平(1天),157138.92
2023-02-15,603019,BUY,5000,31.13,155630.83,0.0,0.0,主升浪启动,1508.09
2023-02-15,300002,BUY,200,6.26,1252.74,0.0,0.0,主升浪启动,255.35
2023-02-15,002156,SELL,1600,22.6,36155.69,1001.67,2.85,超时强平(1天),36411.04
2023-02-15,600498,SELL,100,16.32,1631.99,94.79,6.17,超时强平(1天),38043.03
2023-02-15,600498,BUY,2300,16.32,37535.79,0.0,0.0,主升浪启动,507.24
2023-02-15,300459,BUY,100,3.88,388.0,0.0,0.0,主升浪启动,119.24
2023-02-15,603993,SELL,200,5.55,1110.47,-3.76,-0.34,超时强平(1天),1229.71
2023-02-15,000547,BUY,100,11.17,1117.46,0.0,0.0,主升浪启动,112.25
2023-02-15,002493,SELL,100,13.24,1324.11,12.59,0.96,超时强平(1天),1436.36
2023-02-15,600667,BUY,200,5.76,1152.41,0.0,0.0,主升浪启动,283.95
2023-02-16,302132,SELL,3200,52.94,169408.0,-3968.0,-2.29,超时强平(1天),169691.95
2023-02-16,601360,SELL,600,10.51,6303.29,-209.33,-3.21,超时强平(1天),175995.23
2023-02-16,300459,SELL,100,4.39,439.0,51.0,13.14,超时强平(1天),176434.23
2023-02-16,300459,BUY,40100,4.39,176039.0,0.0,0.0,主升浪启动,395.23
2023-02-16,300002,SELL,200,5.98,1195.71,-57.03,-4.55,超时强平(1天),1590.95
2023-02-16,603019,SELL,5000,29.1,145494.9,-10135.93,-6.51,超时强平(1天),147085.84
2023-02-16,601728,BUY,28900,5.08,146703.27,0.0,0.0,主升浪启动,382.58
2023-02-16,002131,BUY,100,2.08,208.33,0.0,0.0,主升浪启动,174.25
2023-02-16,600498,SELL,2300,15.79,36322.06,-1213.73,-3.23,超时强平(1天),36496.3
2023-02-16,300223,BUY,400,83.08,33233.21,0.0,0.0,主升浪启动,3263.09
2023-02-16,600066,BUY,400,7.39,2955.44,0.0,0.0,主升浪启动,307.66
2023-02-16,000547,SELL,100,10.92,1091.57,-25.89,-2.32,超时强平(1天),1399.22
2023-02-16,600667,SELL,200,5.61,1121.42,-30.99,-2.69,超时强平(1天),2520.65
2023-02-17,300459,SELL,40100,4.84,194084.0,18045.0,10.25,超时强平(1天),196604.65
2023-02-17,300459,BUY,40600,4.84,196504.0,0.0,0.0,主升浪启动,100.65
2023-02-17,601728,SELL,28900,4.85,140268.91,-6434.35,-4.39,超时强平(1天),140369.56
2023-02-17,002131,SELL,100,2.02,202.49,-5.84,-2.8,超时强平(1天),140572.05
2023-02-17,603605,BUY,1000,130.94,130944.23,0.0,0.0,主升浪启动,9627.82
2023-02-17,601233,BUY,500,16.21,8103.01,0.0,0.0,主升浪启动,1524.81
2023-02-17,600066,SELL,400,7.23,2893.66,-61.77,-2.09,超时强平(1天),4418.47
2023-02-17,600535,BUY,300,11.72,3515.78,0.0,0.0,主升浪启动,902.69
2023-02-17,300223,SELL,400,76.89,30756.03,-2477.18,-7.45,超时强平(1天),31658.72
2023-02-20,300459,SELL,40600,5.0,203000.0,6496.0,3.31,超时强平(1天),234658.72
2023-02-20,002230,BUY,3900,50.63,197464.87,0.0,0.0,主升浪启动,37193.85
2023-02-20,601728,BUY,6900,5.34,36869.52,0.0,0.0,主升浪启动,324.34
2023-02-20,002131,BUY,100,2.13,213.2,0.0,0.0,主升浪启动,111.14
2023-02-20,600535,SELL,300,12.19,3657.83,142.05,4.04,超时强平(1天),3768.97
2023-02-20,600535,BUY,300,12.19,3657.83,0.0,0.0,主升浪启动,111.14
2023-02-20,601233,SELL,500,16.85,8424.17,321.16,3.96,超时强平(1天),8535.31
2023-02-20,601233,BUY,500,16.85,8424.17,0.0,0.0,主升浪启动,111.14
2023-02-20,603605,SELL,1000,129.93,129930.06,-1014.17,-0.77,超时强平(1天),130041.2
2023-02-20,002236,BUY,10300,12.52,128911.1,0.0,0.0,主升浪启动,1130.1
2023-02-20,601800,BUY,100,8.38,838.02,0.0,0.0,主升浪启动,292.08
2023-02-21,601728,SELL,6900,5.48,37791.25,921.74,2.5,超时强平(1天),38083.33
2023-02-21,002230,SELL,3900,50.35,196379.47,-1085.4,-0.55,超时强平(1天),234462.8
2023-02-21,000425,BUY,30100,6.63,199662.49,0.0,0.0,主升浪启动,34800.31
2023-02-21,600066,BUY,4200,8.11,34070.41,0.0,0.0,主升浪启动,729.9
2023-02-21,600535,SELL,300,12.77,3829.93,172.1,4.71,超时强平(1天),4559.83
2023-02-21,600535,BUY,300,12.77,3829.93,0.0,0.0,主升浪启动,729.9
2023-02-21,300058,BUY,100,4.42,441.76,0.0,0.0,主升浪启动,288.14
2023-02-21,002131,SELL,100,2.12,212.22,-0.97,-0.46,超时强平(1天),500.36
2023-02-21,600166,BUY,100,3.75,375.0,0.0,0.0,主升浪启动,125.36
2023-02-21,601800,SELL,100,8.4,839.83,1.81,0.22,超时强平(1天),965.19
2023-02-21,002236,SELL,10300,12.4,127698.48,-1212.62,-0.94,超时强平(1天),128663.66
2023-02-21,601233,SELL,500,16.79,8394.52,-29.65,-0.35,超时强平(1天),137058.19
2023-02-21,600050,BUY,27300,5.02,136930.55,0.0,0.0,主升浪启动,127.63
2023-02-22,000425,SELL,30100,6.61,198821.21,-841.27,-0.42,超时强平(1天),198948.85
2023-02-22,600066,SELL,4200,8.07,33899.72,-170.69,-0.5,超时强平(1天),232848.57
2023-02-22,600118,BUY,7200,27.56,198408.24,0.0,0.0,主升浪启动,34440.33
2023-02-22,600535,SELL,300,12.64,3791.69,-38.24,-1.0,超时强平(1天),38232.01
2023-02-22,600166,SELL,100,3.73,373.0,-2.0,-0.53,超时强平(1天),38605.01
2023-02-22,300058,SELL,100,4.28,428.22,-13.54,-3.06,超时强平(1天),39033.24
2023-02-22,601698,BUY,2700,14.08,38009.08,0.0,0.0,主升浪启动,1024.15
2023-02-22,600050,SELL,27300,4.87,132925.27,-4005.28,-2.93,超时强平(1天),133949.42
2023-02-23,600118,SELL,7200,27.88,200701.15,2292.91,1.16,超时强平(1天),334650.58
2023-02-23,688169,BUY,1400,131.84,184576.86,0.0,0.0,主升浪启动,150073.72
2023-02-23,601633,BUY,4400,34.1,150053.78,0.0,0.0,主升浪启动,19.94
2023-02-23,601698,SELL,2700,13.41,36209.36,-1799.72,-4.73,超时强平(1天),36229.3
2023-02-24,300394,BUY,1700,20.7,35181.71,0.0,0.0,主升浪启动,1047.59
2023-02-24,688169,SELL,1400,130.52,182721.66,-1855.19,-1.01,超时强平(1天),183769.25
2023-02-24,601633,SELL,4400,32.85,144538.34,-5515.44,-3.68,超时强平(1天),328307.59
2023-02-24,002891,BUY,8000,24.95,199614.03,0.0,0.0,主升浪启动,128693.56
2023-02-27,300972,BUY,6500,19.51,126813.15,0.0,0.0,主升浪启动,1880.4
2023-02-27,300394,SELL,1700,19.95,33908.05,-1273.66,-3.62,超时强平(1天),35788.46
2023-02-27,600325,BUY,3700,9.67,35776.14,0.0,0.0,主升浪启动,12.32
2023-02-27,002891,SELL,8000,24.26,194084.34,-5529.69,-2.77,超时强平(1天),194096.66
2023-02-28,300972,SELL,6500,20.01,130044.89,3231.73,2.55,超时强平(1天),324141.54
2023-02-28,000977,BUY,5100,38.64,197088.82,0.0,0.0,主升浪启动,127052.73
2023-02-28,600325,SELL,3700,9.95,36832.26,1056.12,2.95,超时强平(1天),163884.99
2023-02-28,600498,BUY,10000,16.3,163003.63,0.0,0.0,主升浪启动,881.35
2023-02-28,601728,BUY,100,5.21,520.98,0.0,0.0,主升浪启动,360.37
