Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-12-16,000807,SELL,500,26.56,13280.0,60.0,0.45,策略S点(破均线),13875.69
2025-12-16,002389,BUY,500,24.63,12315.0,0.0,0.0,主升浪启动,1560.69
2025-12-16,002353,SELL,2800,70.99,198772.0,-952.0,-0.48,策略S点(破均线),200332.69
2025-12-16,000547,BUY,8700,22.93,199491.0,0.0,0.0,主升浪启动,841.69
2025-12-17,000547,SELL,8700,21.05,183135.0,-16356.0,-8.2,策略S点(破均线),183976.69
2025-12-17,300285,SELL,100,26.55,2655.0,-145.0,-5.18,止损,186631.69
2025-12-17,300502,BUY,400,446.1,178440.0,0.0,0.0,主升浪启动,8191.69
2025-12-17,600066,BUY,200,34.47,6894.0,0.0,0.0,主升浪启动,1297.69
2025-12-18,601058,SELL,11100,17.33,192363.0,-6771.0,-3.4,策略S点(破均线),193660.69
2025-12-18,000415,BUY,47600,4.06,193256.0,0.0,0.0,主升浪启动,404.69
2025-12-18,300751,SELL,1200,152.19,182628.0,-9996.0,-5.19,止损,183032.69
2025-12-18,002544,SELL,6200,33.2,205840.0,20522.0,11.07,超时强平(10天),388872.69
2025-12-18,002544,BUY,6000,33.2,199200.0,0.0,0.0,主升浪启动,189672.69
2025-12-19,603979,BUY,2500,74.56,186400.0,0.0,0.0,主升浪启动,3272.69
2025-12-19,002389,SELL,500,23.32,11660.0,-655.0,-5.32,止损,14932.69
2025-12-19,000807,BUY,500,29.23,14615.0,0.0,0.0,主升浪启动,317.69
2025-12-19,002202,SELL,1500,16.2,24300.0,-1170.0,-4.59,策略S点(破均线),24617.69
2025-12-19,600859,BUY,1500,15.52,23280.0,0.0,0.0,主升浪启动,1337.69
2025-12-22,002544,SELL,6000,31.75,190500.0,-8700.0,-4.37,策略S点(破均线),191837.69
2025-12-22,600879,SELL,100,18.38,1838.0,256.0,16.18,止盈,193675.69
2025-12-22,688072,BUY,400,361.65,144660.0,0.0,0.0,主升浪启动,49015.69
2025-12-22,002202,BUY,2900,16.89,48981.0,0.0,0.0,主升浪启动,34.69
2025-12-22,600066,SELL,200,33.13,6626.0,-268.0,-3.89,策略S点(破均线),6660.69
2025-12-22,601899,BUY,200,32.53,6506.0,0.0,0.0,主升浪启动,154.69
2025-12-23,603129,SELL,600,284.59,170754.0,-5946.0,-3.37,策略S点(破均线),170908.69
2025-12-23,600875,BUY,6900,24.7,170430.0,0.0,0.0,主升浪启动,478.69
2025-12-23,002595,SELL,2500,83.04,207600.0,15450.0,8.04,超时强平(10天),208078.69
2025-12-23,600549,BUY,4600,42.99,197754.0,0.0,0.0,主升浪启动,10324.69
2025-12-23,300395,BUY,100,103.2,10320.0,0.0,0.0,主升浪启动,4.69
2025-12-23,002444,SELL,5400,35.11,189594.0,-9234.0,-4.64,策略S点(破均线),189598.69
2025-12-24,002384,BUY,2200,84.1,185020.0,0.0,0.0,主升浪启动,4578.69
2025-12-24,300118,BUY,300,14.08,4224.0,0.0,0.0,主升浪启动,354.69
2025-12-25,600549,SELL,4600,40.4,185840.0,-11914.0,-6.02,止损,186194.69
2025-12-25,300604,BUY,1700,106.25,180625.0,0.0,0.0,主升浪启动,5569.69
2025-12-25,601233,BUY,300,16.86,5058.0,0.0,0.0,主升浪启动,511.69
2025-12-25,600118,SELL,800,67.55,54040.0,9856.0,22.31,止盈,54551.69
2025-12-25,000738,BUY,2500,21.23,53075.0,0.0,0.0,主升浪启动,1476.69
2025-12-26,002271,BUY,100,13.95,1395.0,0.0,0.0,主升浪启动,81.69
2025-12-26,002202,SELL,2900,19.95,57855.0,8874.0,18.12,止盈,57936.69
2025-12-26,600497,BUY,7900,7.32,57828.0,0.0,0.0,主升浪启动,108.69
2025-12-29,600859,SELL,1500,15.21,22815.0,-465.0,-2.0,策略S点(破均线),22923.69
2025-12-29,002465,BUY,1400,15.35,21490.0,0.0,0.0,主升浪启动,1433.69
2025-12-29,300118,SELL,300,16.67,5001.0,777.0,18.39,止盈,6434.69
2025-12-29,601698,BUY,200,30.0,6000.0,0.0,0.0,主升浪启动,434.69
2025-12-29,688072,SELL,400,343.0,137200.0,-7460.0,-5.16,止损,137634.69
2025-12-29,002916,BUY,500,233.42,116710.0,0.0,0.0,主升浪启动,20924.69
2025-12-29,300751,BUY,100,205.32,20532.0,0.0,0.0,主升浪启动,392.69
2025-12-30,300502,SELL,400,446.0,178400.0,-40.0,-0.02,策略S点(破均线),178792.69
2025-12-30,600765,BUY,9300,19.18,178374.0,0.0,0.0,主升浪启动,418.69
2025-12-30,002271,SELL,100,13.54,1354.0,-41.0,-2.94,策略S点(破均线),1772.69
2025-12-31,000415,SELL,47600,4.05,192780.0,-476.0,-0.25,策略S点(破均线),194552.69
2025-12-31,300058,BUY,16800,11.52,193536.0,0.0,0.0,主升浪启动,1016.69
2025-12-31,600115,BUY,100,6.0,600.0,0.0,0.0,主升浪启动,416.69
2025-12-31,300395,SELL,100,100.3,10030.0,-290.0,-2.81,策略S点(破均线),10446.69
2025-12-31,600029,BUY,1300,8.01,10413.0,0.0,0.0,主升浪启动,33.69
2025-12-31,300751,SELL,100,192.0,19200.0,-1332.0,-6.49,止损,19233.69
2025-12-31,300136,BUY,300,62.0,18600.0,0.0,0.0,主升浪启动,633.69
