Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2026-01-28,002353,SELL,400,92.67,37068.0,3468.0,10.32,超时强平(8天),37393.85
2026-01-28,002353,BUY,400,92.67,37068.0,0.0,0.0,主升浪启动,325.85
2026-01-28,600938,SELL,100,33.93,3393.0,337.0,11.03,止盈,3718.85
2026-01-28,600938,BUY,100,35.57,3557.0,0.0,0.0,主升浪启动,161.85
2026-01-28,002008,SELL,4200,52.85,221970.0,23898.0,12.07,止盈,222131.85
2026-01-28,000830,BUY,9800,20.23,198254.0,0.0,0.0,主升浪启动,23877.85
2026-01-28,603799,BUY,200,80.76,16152.0,0.0,0.0,主升浪启动,7725.85
2026-01-28,002414,SELL,11100,18.26,202686.0,3219.0,1.61,超时强平(8天),210411.85
2026-01-28,600096,BUY,5000,39.89,199450.0,0.0,0.0,主升浪启动,10961.85
2026-01-28,002266,BUY,2100,5.1,10710.0,0.0,0.0,主升浪启动,251.85
2026-01-29,300058,SELL,1200,19.61,23532.0,-3108.0,-11.67,止损,23783.85
2026-01-29,300058,BUY,1000,23.4,23400.0,0.0,0.0,主升浪启动,383.85
2026-01-29,600497,SELL,100,11.5,1150.0,141.0,13.97,止盈,1533.85
2026-01-29,300567,SELL,1100,134.0,147400.0,-11451.0,-7.21,超时强平(8天),148933.85
2026-01-29,600352,BUY,9600,15.47,148512.0,0.0,0.0,主升浪启动,421.85
2026-01-29,601216,SELL,100,6.05,605.0,29.0,5.03,超时强平(8天),1026.85
2026-01-29,002340,SELL,100,9.34,934.0,-32.0,-3.31,策略S点(破均线),1960.85
2026-01-29,002572,BUY,100,15.1,1510.0,0.0,0.0,主升浪启动,450.85
2026-01-29,002938,SELL,100,56.7,5670.0,-379.0,-6.27,策略S点(破均线),6120.85
2026-01-29,002436,SELL,200,23.58,4716.0,-128.0,-2.64,超时强平(8天),10836.85
2026-01-29,002466,SELL,2900,59.12,171448.0,-6699.0,-3.76,策略S点(破均线),182284.85
2026-01-30,300757,BUY,400,379.36,151744.0,0.0,0.0,主升浪启动,30540.85
2026-01-30,300751,SELL,200,326.01,65202.0,-7298.0,-10.07,止损,95742.85
2026-01-30,000960,SELL,2300,42.0,96600.0,-10925.0,-10.16,止损,192342.85
2026-01-30,300223,BUY,1300,143.8,186940.0,0.0,0.0,主升浪启动,5402.85
2026-01-30,600499,BUY,300,17.69,5307.0,0.0,0.0,主升浪启动,95.85
2026-01-30,600482,SELL,6800,26.08,177344.0,-7480.0,-4.05,策略S点(破均线),177439.85
2026-01-30,000629,SELL,6700,3.83,25661.0,-3350.0,-11.55,策略S点(破均线),203100.85
2026-01-30,300251,BUY,10200,19.56,199512.0,0.0,0.0,主升浪启动,3588.85
2026-01-30,000830,SELL,9800,19.55,191590.0,-6664.0,-3.36,策略S点(破均线),195178.85
2026-01-30,002266,SELL,2100,4.86,10206.0,-504.0,-4.71,策略S点(破均线),205384.85
2026-01-30,000998,BUY,19000,10.51,199690.0,0.0,0.0,主升浪启动,5694.85
2026-01-30,603077,SELL,400,2.53,1012.0,-28.0,-2.69,策略S点(破均线),6706.85
2026-01-30,603799,SELL,200,72.0,14400.0,-1752.0,-10.85,策略S点(破均线),21106.85
2026-02-02,002851,SELL,500,120.99,60495.0,-2755.0,-4.36,策略S点(破均线),81601.85
2026-02-02,000338,SELL,100,22.57,2257.0,-175.0,-7.2,策略S点(破均线),83858.85
2026-02-02,300316,BUY,1700,46.93,79781.0,0.0,0.0,主升浪启动,4077.85
2026-02-02,603806,SELL,500,17.2,8600.0,-770.0,-8.22,止损,12677.85
2026-02-02,600219,SELL,500,6.61,3305.0,-365.0,-9.95,止损,15982.85
2026-02-02,600176,SELL,100,20.15,2015.0,-111.0,-5.22,策略S点(破均线),17997.85
2026-02-02,002938,BUY,300,58.79,17637.0,0.0,0.0,主升浪启动,360.85
2026-02-02,300223,SELL,1300,127.89,166257.0,-20683.0,-11.06,策略S点(破均线),166617.85
2026-02-02,002318,SELL,100,31.68,3168.0,-132.0,-4.0,策略S点(破均线),169785.85
2026-02-02,601808,SELL,600,15.46,9276.0,-540.0,-5.5,策略S点(破均线),179061.85
2026-02-02,002572,SELL,100,14.34,1434.0,-76.0,-5.03,策略S点(破均线),180495.85
2026-02-02,600096,SELL,5000,35.04,175200.0,-24250.0,-12.16,策略S点(破均线),355695.85
2026-02-02,002601,SELL,100,20.35,2035.0,-165.0,-7.5,策略S点(破均线),357730.85
2026-02-03,688777,BUY,2000,92.0,184000.0,0.0,0.0,主升浪启动,173730.85
2026-02-03,300751,BUY,500,335.0,167500.0,0.0,0.0,主升浪启动,6230.85
2026-02-03,000630,BUY,700,7.84,5488.0,0.0,0.0,主升浪启动,742.85
2026-02-03,600352,SELL,9600,13.97,134112.0,-14400.0,-9.7,止损,134854.85
2026-02-03,688223,BUY,19200,7.0,134400.0,0.0,0.0,主升浪启动,454.85
2026-02-03,603986,SELL,300,294.01,88203.0,-8901.0,-9.17,止损,88657.85
2026-02-03,000878,SELL,300,22.88,6864.0,-681.0,-9.03,止损,95521.85
2026-02-03,601168,SELL,5200,31.98,166295.04,-30901.17,-15.67,止损,261816.89
2026-02-03,002244,BUY,17300,11.5,198950.0,0.0,0.0,主升浪启动,62866.89
2026-02-04,300316,SELL,1700,55.07,93619.0,13838.0,17.34,止盈,156485.89
2026-02-04,300316,BUY,2500,62.21,155525.0,0.0,0.0,主升浪启动,960.89
2026-02-04,300757,SELL,400,426.01,170404.0,18660.0,12.3,止盈,171364.89
2026-02-04,300017,SELL,100,18.53,1853.0,294.0,18.86,止盈,173217.89
2026-02-04,300118,BUY,7200,24.0,172800.0,0.0,0.0,主升浪启动,417.89
2026-02-04,300058,SELL,1000,21.5,21500.0,-1900.0,-8.12,止损,21917.89
2026-02-04,002271,BUY,1200,18.26,21912.0,0.0,0.0,主升浪启动,5.89
2026-02-04,000630,SELL,700,7.66,5362.0,-126.0,-2.3,策略S点(破均线),5367.89
2026-02-04,600316,BUY,100,44.96,4496.0,0.0,0.0,主升浪启动,871.89
2026-02-04,002648,SELL,1400,22.67,31738.0,686.0,2.21,超时强平(8天),32609.89
2026-02-04,603833,BUY,500,61.42,30710.0,0.0,0.0,主升浪启动,1899.89
2026-02-04,600667,SELL,300,9.85,2955.0,0.0,0.0,策略S点(破均线),4854.89
2026-02-04,000415,BUY,1000,4.61,4610.0,0.0,0.0,主升浪启动,244.89
2026-02-04,600392,SELL,1400,25.93,36302.0,-28.0,-0.08,策略S点(破均线),36546.89
2026-02-04,603939,BUY,1400,24.76,34664.0,0.0,0.0,主升浪启动,1882.89
2026-02-04,002572,BUY,100,15.07,1507.0,0.0,0.0,主升浪启动,375.89
2026-02-04,300383,SELL,9000,15.0,135000.0,-5760.0,-4.09,策略S点(破均线),135375.89
2026-02-05,300017,BUY,7500,17.97,134775.0,0.0,0.0,主升浪启动,600.89
2026-02-05,300316,SELL,2500,57.55,143875.0,-11650.0,-7.49,止损,144475.89
2026-02-05,300118,SELL,7200,22.18,159696.0,-13104.0,-7.58,止损,304171.89
2026-02-05,300751,SELL,500,302.0,151000.0,-16500.0,-9.85,止损,455171.89
2026-02-05,600026,SELL,1600,16.16,25856.0,1584.0,6.53,超时强平(8天),481027.89
2026-02-05,688223,SELL,19200,7.8,149760.0,15360.0,11.43,止盈,630787.89
2026-02-05,600763,BUY,3900,50.82,198198.0,0.0,0.0,主升浪启动,432589.89
2026-02-05,300724,SELL,1200,129.4,155280.0,-8796.0,-5.36,策略S点(破均线),587869.89
2026-02-05,600938,SELL,100,33.68,3368.0,-189.0,-5.31,策略S点(破均线),591237.89
2026-02-05,002353,SELL,400,87.0,34800.0,-2268.0,-6.12,策略S点(破均线),626037.89
2026-02-05,600754,BUY,7000,28.44,199080.0,0.0,0.0,主升浪启动,426957.89
2026-02-05,603605,BUY,2600,76.15,197990.0,0.0,0.0,主升浪启动,228967.89
2026-02-05,300144,BUY,21900,9.11,199509.0,0.0,0.0,主升浪启动,29458.89
2026-02-05,002938,SELL,300,58.02,17406.0,-231.0,-1.31,策略S点(破均线),46864.89
2026-02-05,000998,SELL,19000,9.88,187720.0,-11970.0,-5.99,策略S点(破均线),234584.89
2026-02-06,688223,BUY,24000,8.33,199920.0,0.0,0.0,主升浪启动,34664.89
2026-02-06,600352,BUY,2300,14.95,34385.0,0.0,0.0,主升浪启动,279.89
2026-02-09,688777,SELL,2000,85.09,170180.0,-13820.0,-7.51,策略S点(破均线),170459.89
2026-02-09,000338,BUY,6600,25.74,169884.0,0.0,0.0,主升浪启动,575.89
2026-02-09,000415,SELL,1000,5.25,5250.0,640.0,13.88,止盈,5825.89
2026-02-09,000415,BUY,1000,5.39,5390.0,0.0,0.0,主升浪启动,435.89
2026-02-10,002244,SELL,17300,11.67,201891.0,2941.0,1.48,策略S点(破均线),202326.89
2026-02-10,600499,SELL,300,16.79,5037.0,-270.0,-5.09,策略S点(破均线),207363.89
2026-02-10,600673,BUY,6000,33.06,198360.0,0.0,0.0,主升浪启动,9003.89
2026-02-10,603833,SELL,500,60.56,30280.0,-430.0,-1.4,策略S点(破均线),39283.89
2026-02-10,002572,SELL,100,14.67,1467.0,-40.0,-2.65,策略S点(破均线),40750.89
2026-02-11,300251,SELL,10200,26.1,266220.0,66708.0,33.44,止盈,306970.89
2026-02-11,300251,BUY,7400,26.86,198764.0,0.0,0.0,主升浪启动,108206.89
2026-02-11,601233,BUY,4500,23.98,107910.0,0.0,0.0,主升浪启动,296.89
2026-02-12,300017,SELL,7500,20.68,155100.0,20325.0,15.08,止盈,155396.89
2026-02-12,300017,BUY,7000,22.12,154840.0,0.0,0.0,主升浪启动,556.89
2026-02-12,603605,SELL,2600,73.3,190580.0,-7410.0,-3.74,策略S点(破均线),191136.89
2026-02-12,600316,SELL,100,43.27,4327.0,-169.0,-3.76,策略S点(破均线),195463.89
2026-02-12,300144,SELL,21900,8.74,191406.0,-8103.0,-4.06,策略S点(破均线),386869.89
2026-02-12,600763,SELL,3900,47.81,186459.0,-11739.0,-5.92,策略S点(破均线),573328.89
2026-02-12,600754,SELL,7000,26.75,187250.0,-11830.0,-5.94,策略S点(破均线),760578.89
2026-02-13,300251,SELL,7400,23.9,176860.0,-21904.0,-11.02,止损,937438.89
2026-02-13,300251,BUY,7300,27.22,198706.0,0.0,0.0,主升浪启动,738732.89
2026-02-13,600352,SELL,2300,16.6,38180.0,3795.0,11.04,止盈,776912.89
2026-02-13,000738,BUY,6700,29.45,197315.0,0.0,0.0,主升浪启动,579597.89
2026-02-13,688223,SELL,24000,7.59,182160.0,-17760.0,-8.88,策略S点(破均线),761757.89
2026-02-13,002812,BUY,3100,64.5,199950.0,0.0,0.0,主升浪启动,561807.89
2026-02-13,002271,SELL,1200,17.03,20436.0,-1476.0,-6.74,策略S点(破均线),582243.89
2026-02-13,002837,BUY,1700,113.14,192338.0,0.0,0.0,主升浪启动,389905.89
2026-02-13,603939,SELL,1400,24.4,34160.0,-504.0,-1.45,策略S点(破均线),424065.89
2026-02-13,688017,BUY,800,242.38,193904.0,0.0,0.0,主升浪启动,230161.89
2026-02-24,600673,SELL,6000,37.8,226800.0,28440.0,14.34,止盈,456961.89
2026-02-24,300408,BUY,3000,65.97,197910.0,0.0,0.0,主升浪启动,259051.89
2026-02-24,600938,BUY,5300,37.22,197266.0,0.0,0.0,主升浪启动,61785.89
2026-02-24,002008,BUY,1000,58.83,58830.0,0.0,0.0,主升浪启动,2955.89
2026-02-24,000039,BUY,200,12.06,2412.0,0.0,0.0,主升浪启动,543.89
2026-02-25,000338,SELL,6600,29.39,193974.0,24090.0,14.18,止盈,194517.89
2026-02-25,002497,BUY,6700,28.98,194166.0,0.0,0.0,主升浪启动,351.89
2026-02-25,300251,SELL,7300,21.32,155636.0,-43070.0,-21.68,止损,155987.89
2026-02-25,002312,BUY,11300,13.75,155375.0,0.0,0.0,主升浪启动,612.89
2026-02-25,601866,BUY,200,2.89,578.0,0.0,0.0,主升浪启动,34.89
2026-02-26,300017,SELL,7000,20.5,143500.0,-11340.0,-7.32,止损,143534.89
2026-02-26,601872,BUY,9200,15.6,143520.0,0.0,0.0,主升浪启动,14.89
2026-02-26,002497,SELL,6700,26.44,177148.0,-17018.0,-8.76,策略S点(破均线),177162.89
2026-02-27,600487,BUY,3700,47.5,175750.0,0.0,0.0,主升浪启动,1412.89
2026-02-27,002008,SELL,1000,69.72,69720.0,10890.0,18.51,止盈,71132.89
2026-02-27,002008,BUY,900,72.3,65070.0,0.0,0.0,主升浪启动,6062.89
2026-02-27,600392,BUY,100,33.57,3357.0,0.0,0.0,主升浪启动,2705.89
2026-02-27,600010,BUY,800,3.24,2592.0,0.0,0.0,主升浪启动,113.89
2026-02-27,000415,SELL,1000,5.26,5260.0,-130.0,-2.41,超时强平(8天),5373.89
2026-02-27,601018,BUY,1200,4.27,5124.0,0.0,0.0,主升浪启动,249.89
